Epoch,Global Step,Loss,NLL-Loss,Arc-Loss,Brc-Loss,Align-Loss
22,439400,3517.8316,914.7793,139.6994,237.1843,2226.1687
22,439600,3445.4861,906.3801,132.5674,226.2576,2180.281
22,439800,3357.3838,871.1747,133.7834,230.0633,2122.3623
22,440000,3380.0304,880.2873,134.8359,231.3642,2133.5431
22,440200,3497.9456,912.6748,136.1273,235.4019,2213.7416
23,440400,3455.122,908.7543,135.2835,230.7854,2180.2989
23,440600,3431.7878,897.4311,131.1964,224.3835,2178.7768
23,440800,3497.7851,909.9316,134.7063,230.1514,2222.9958
23,441000,3461.0616,909.6839,131.554,222.0188,2197.8049
23,441200,3418.8175,895.8039,129.4258,219.439,2174.1488
23,441400,3471.9793,905.481,135.0062,234.219,2197.2732
23,441600,3480.1658,898.2897,138.0962,232.6332,2211.1467
23,441800,3482.6908,918.4307,134.731,231.9632,2197.5659
23,442000,3401.1635,894.9319,134.0874,230.2793,2141.8649
23,442200,3498.9058,929.0147,140.3496,238.1201,2191.4214
23,442400,3447.6573,911.3537,132.0376,225.988,2178.278
23,442600,3410.0911,886.5458,131.4114,222.9262,2169.2078
23,442800,3515.8719,922.0697,141.0536,238.6299,2214.1186
23,443000,3447.0833,898.9089,131.1876,225.0876,2191.8993
23,443200,3457.4679,901.0056,135.2963,230.4594,2190.7066
23,443400,3471.2623,900.6669,133.8609,230.8637,2205.8707
24,443600,3505.9557,916.7685,140.0107,237.002,2212.1745
24,443800,3462.1169,910.3747,133.815,224.1775,2193.7497
24,444000,3442.06,889.2462,131.9993,223.0068,2197.8077
24,444200,3426.1044,898.9036,133.8563,227.5072,2165.8373
24,444400,3395.999,889.3685,128.0927,218.8875,2159.6503
24,444600,3388.5182,885.4123,129.7369,224.0534,2149.3155
24,444800,3434.897,895.605,132.7819,224.6808,2181.8292
24,445000,3478.5586,912.1124,137.1553,236.5605,2192.7305
24,445200,3508.32,919.1916,138.5061,236.6988,2213.9235
24,445400,3480.7574,914.8177,140.6323,235.3456,2189.9618
24,445600,3529.2103,922.5044,139.9264,238.4303,2228.3491
24,445800,3411.4312,896.0715,130.7805,223.9872,2160.5921
24,446000,3461.4092,903.5759,132.907,229.6564,2195.2699
24,446200,3443.9229,905.7143,133.6733,231.0922,2173.4431
24,446400,3473.2034,907.0211,133.5047,227.5896,2205.0879
25,446600,3447.1759,896.7791,132.287,228.8064,2189.3034
25,446800,3415.2088,894.5102,130.4921,221.2035,2169.003
25,447000,3448.0103,900.2356,132.8807,225.2795,2189.6145
25,447200,3450.6459,891.3521,134.0541,224.8551,2200.3845
25,447400,3511.3039,920.8901,134.3126,228.7117,2227.3894
25,447600,3459.3968,906.5887,135.2593,228.4673,2189.0815
25,447800,3480.1419,905.0712,138.1462,230.2456,2206.679
25,448000,3462.1869,911.2437,135.0702,232.8511,2183.022
25,448200,3420.8822,901.5639,130.5113,224.599,2164.2079
25,448400,3474.7934,908.5837,136.0937,234.5334,2195.5827
25,448600,3498.9793,917.4878,137.5545,230.8898,2213.0473
25,448800,3462.851,903.4481,133.7891,230.2406,2195.3732
25,449000,3497.9722,920.2802,133.7558,227.6626,2216.2736
25,449200,3443.3108,890.4118,134.6645,231.4145,2186.82
25,449400,3450.5953,905.3641,132.3828,229.1773,2183.6711
26,449600,3409.5718,891.9611,133.0801,227.9962,2156.5345
26,449800,3337.6911,867.6327,126.4298,215.3383,2128.2904
26,450000,3473.3472,913.5737,130.843,224.4699,2204.4605
26,450200,3380.0827,890.0341,127.5334,218.545,2143.9702
26,450400,3474.9365,907.0797,131.085,221.6433,2215.1285
26,450600,3470.4625,906.0461,132.3808,226.4564,2205.5792
26,450800,3514.3831,922.5135,139.3162,235.6211,2216.9323
26,451000,3491.083,920.6101,133.062,226.9535,2210.4574
26,451200,3406.9955,893.1275,132.5619,225.7606,2155.5455
26,451400,3416.975,893.43,133.0512,226.098,2164.3958
26,451600,3475.6974,900.6282,136.4392,231.5482,2207.0818
26,451800,3502.6051,914.296,134.3608,232.2663,2221.682
26,452000,3454.6691,904.1194,136.8041,234.6072,2179.1385
26,452200,3426.2898,899.2751,132.5773,228.1847,2166.2527
26,452400,3443.2283,900.9982,134.3561,232.0619,2175.8121
26,452600,3522.5505,918.5985,140.1531,235.7953,2228.0037
27,452800,3413.8645,886.9043,127.7931,215.5439,2183.6231
27,453000,3434.8929,908.7749,131.9876,224.3534,2169.777
27,453200,3463.652,895.3277,134.6713,228.5384,2205.1146
27,453400,3459.7736,902.0577,136.3436,233.1498,2188.2225
27,453600,3420.0361,896.9143,127.1362,218.8544,2177.1311
27,453800,3459.4355,902.1832,133.2085,229.1434,2194.9004
27,454000,3454.478,897.9183,133.0854,224.6541,2198.8201
27,454200,3473.0446,916.5891,133.0092,229.6081,2193.8382
27,454400,3467.7392,903.1556,136.6483,231.9219,2196.0134
27,454600,3483.1096,914.0722,137.412,236.9061,2194.7193
27,454800,3534.9794,931.8483,140.0054,238.7466,2224.379
27,455000,3523.3791,930.9712,135.6609,229.005,2227.7419
27,455200,3467.3291,910.7882,134.4391,228.1362,2193.9656
27,455400,3406.8064,889.2509,130.4224,224.6124,2162.5207
27,455600,3517.6137,919.4505,135.1016,233.6043,2229.4572
28,455800,3456.4182,903.4969,131.6329,222.5382,2198.7502
28,456000,3459.3104,908.3709,129.5026,223.0288,2198.4081
28,456200,3341.3949,874.2149,128.6665,214.7275,2123.7859
28,456400,3426.7525,899.0954,134.0665,223.5353,2170.0554
28,456600,3378.3899,883.032,124.3564,213.9039,2157.0976
28,456800,3528.5538,924.498,139.9445,239.7086,2224.4027
28,457000,3539.6149,924.6921,136.3818,236.3125,2242.2285
28,457200,3527.0205,919.5326,138.1489,231.085,2238.254
28,457400,3498.762,912.1347,137.1942,233.5754,2215.8578
28,457600,3389.9054,885.5378,131.9715,223.6177,2148.7785
28,457800,3472.3534,915.3109,134.5109,228.1955,2194.3362
28,458000,3563.864,934.2625,141.3604,240.1324,2248.1086
28,458200,3372.3645,888.9379,130.9402,223.4466,2129.0398
28,458400,3507.9383,917.4048,137.3703,234.5947,2218.5685
28,458600,3484.6809,907.9042,132.2769,226.9335,2217.5664
29,458800,3437.8306,886.7604,134.023,232.14,2184.9073
29,459000,3408.4206,890.4531,127.9596,216.4527,2173.5553
29,459200,3475.2769,910.3846,135.1782,229.046,2200.6681
29,459400,3465.7229,902.2567,130.7848,225.1831,2207.4983
29,459600,3579.7916,939.1492,136.4959,234.4965,2269.6501
29,459800,3465.4384,905.0219,133.2294,226.6716,2200.5155
29,460000,3414.7958,894.8296,130.8588,220.6961,2168.4112
29,460200,3361.4488,878.2615,128.8409,217.2063,2137.1402
29,460400,3498.0615,921.7545,136.5528,231.6896,2208.0646
29,460600,3530.4156,924.5361,140.6684,238.699,2226.5122
29,460800,3482.6066,921.2443,134.8869,231.355,2195.1204
29,461000,3469.5934,907.2391,131.3465,226.97,2204.0378
29,461200,3423.5737,891.3468,135.8079,231.8329,2164.586
29,461400,3479.8462,906.3452,134.9611,231.0859,2207.4539
29,461600,3443.1882,908.1807,130.4974,224.4916,2180.0184
29,461800,3434.309,894.5188,131.7656,225.4883,2182.5363
30,462000,3449.8477,900.3946,131.1156,220.1179,2198.2196
30,462200,3507.8573,920.0132,133.6895,226.9117,2227.2429
30,462400,3483.1026,911.2738,133.7355,226.7128,2211.3805
30,462600,3385.3361,886.3982,129.4055,219.0844,2150.448
30,462800,3511.3276,919.994,139.3876,233.5742,2218.3718
30,463000,3424.2251,900.5357,127.5135,217.4137,2178.7622
30,463200,3505.0171,912.9558,137.452,233.5185,2221.0907
30,463400,3451.375,904.1538,129.4042,222.2293,2195.5877
30,463600,3472.6868,910.1944,135.8955,229.6766,2196.9203
30,463800,3491.5909,910.9307,136.3021,231.6784,2212.6798
30,464000,3514.657,917.889,135.0288,228.4743,2233.2648
30,464200,3454.5054,896.9376,135.9265,233.0668,2188.5745
30,464400,3422.5418,894.6565,133.5724,229.0027,2165.3102
30,464600,3491.8865,922.088,136.6798,231.63,2201.4888
30,464800,3403.8772,894.34,131.228,226.4748,2151.8343
31,465000,3467.6781,905.8601,136.0728,232.1414,2193.6038
31,465200,3413.0954,890.1302,129.078,218.6438,2175.2435
31,465400,3402.4961,900.5995,128.9918,219.7078,2153.1971
31,465600,3516.5826,928.2019,133.8458,226.9212,2227.6138
31,465800,3537.9389,922.6195,140.7721,239.0824,2235.465
31,466000,3465.1561,911.446,132.0167,223.0424,2198.651
31,466200,3494.2686,916.1309,135.3949,232.0657,2210.677
31,466400,3461.6393,906.1912,131.4094,224.8219,2199.2168
31,466600,3432.4531,896.0084,132.6307,227.4673,2176.3466
31,466800,3421.4625,897.1013,132.0391,224.354,2167.9681
31,467000,3496.3256,913.2231,132.827,228.0543,2222.2212
31,467200,3498.9207,910.6196,133.9944,228.3155,2225.9912
31,467400,3467.115,905.2469,130.797,223.7674,2207.3036
31,467600,3490.2608,914.8933,135.449,229.7724,2210.1462
31,467800,3434.5052,891.9529,135.3664,230.7022,2176.4837
32,468000,3419.9495,894.6057,128.912,219.2456,2177.1862
32,468200,3438.6518,901.2667,130.8819,224.7496,2181.7536
32,468400,3431.0007,901.3575,128.3892,219.3917,2181.8624
32,468600,3490.2708,927.2682,133.852,225.1041,2204.0464
32,468800,3501.7386,921.8878,137.1007,233.1472,2209.6029
32,469000,3420.4415,894.3452,134.179,225.6008,2166.3164
32,469200,3460.4528,901.3128,131.3553,222.5471,2205.2375
32,469400,3440.5612,904.5464,130.8647,223.4653,2181.6847
32,469600,3423.4383,894.241,132.5902,223.7486,2172.8586
32,469800,3465.503,903.4611,134.6721,230.4758,2196.8941
32,470000,3437.2036,908.6765,131.2096,223.4563,2173.8612
32,470200,3499.8209,905.6338,132.534,231.1259,2230.5272
32,470400,3493.4916,904.2881,135.6931,233.6435,2219.8669
32,470600,3562.8596,932.8331,141.3604,240.4271,2248.239
32,470800,3417.0632,888.8784,130.8523,221.1011,2176.2314
33,471000,3430.3008,892.3001,129.474,221.7723,2186.7543
33,471200,3459.3908,904.8728,129.9579,221.8382,2202.7219
33,471400,3451.4531,899.0512,129.0857,221.3289,2201.9873
33,471600,3507.443,921.9259,135.6292,228.5589,2221.3289
33,471800,3356.8343,877.8151,125.0426,214.1843,2139.7924
33,472000,3392.0898,887.4851,129.5887,215.9744,2159.0415
33,472200,3392.1822,890.2375,128.8023,217.5412,2155.6011
33,472400,3509.0687,919.7979,131.9774,224.8838,2232.4096
33,472600,3459.3729,905.028,131.8929,225.9018,2196.5501
33,472800,3456.5618,909.5821,133.5294,225.7238,2187.7266
33,473000,3452.8002,909.3623,128.9732,216.7643,2197.7003
33,473200,3562.3983,938.3963,141.0148,234.5907,2248.3964
33,473400,3464.506,905.8164,134.9922,229.7448,2193.9526
33,473600,3417.7569,888.8762,134.0808,229.2074,2165.5925
33,473800,3484.0401,908.5747,134.4898,231.2835,2209.6921
33,474000,3486.0724,910.7139,140.6229,238.5043,2196.2314
34,474200,3444.1006,899.7565,127.9792,216.0688,2200.296
34,474400,3435.7062,891.3726,128.173,220.9045,2195.2561
34,474600,3322.3285,872.3839,126.418,216.6233,2106.9032
34,474800,3501.9178,915.4149,134.1374,226.8281,2225.5373
34,475000,3480.3823,912.6657,133.5752,226.5254,2207.616
34,475200,3487.31,923.4541,137.0788,228.744,2198.0332
34,475400,3399.0828,888.0781,126.5769,213.016,2171.4118
34,475600,3529.2179,929.7844,134.3848,230.3616,2234.687
34,475800,3490.0682,910.1964,130.7163,222.4986,2226.6568
34,476000,3503.5372,917.8513,134.2619,225.6812,2225.7427
34,476200,3477.4831,913.1644,133.1935,226.8322,2204.293
34,476400,3544.0153,928.0125,138.6402,235.9401,2241.4225
34,476600,3395.077,886.6473,129.7329,224.2848,2154.4121
34,476800,3378.4915,882.7617,130.6544,219.0567,2146.0186
34,477000,3547.3167,918.72,137.0762,234.936,2256.5844
35,477200,3464.2499,906.8581,132.0964,220.8516,2204.4438
35,477400,3425.5196,896.1712,128.7333,220.3224,2180.2927
35,477600,3374.7035,877.3869,129.925,220.0651,2147.3265
35,477800,3363.2035,876.1331,125.7676,215.3113,2145.9915
35,478000,3363.7633,878.0366,124.2981,211.0,2150.4286
35,478200,3472.3235,905.0247,132.8191,225.0436,2209.436
35,478400,3573.7005,946.5138,138.1626,235.672,2253.3521
35,478600,3504.7667,917.0251,140.273,235.9309,2211.5376
35,478800,3433.0903,893.6068,132.7003,225.7489,2181.0343
35,479000,3348.9359,877.298,126.5876,214.6217,2130.4285
35,479200,3485.3338,899.8457,132.9913,229.9217,2222.5749
35,479400,3521.9953,920.0283,134.8859,229.3936,2237.6875
35,479600,3465.1917,912.5016,132.9012,223.4059,2196.3831
35,479800,3453.1514,918.2397,129.7087,220.7722,2184.4307
35,480000,3420.7704,906.4535,129.0454,221.0038,2164.2676
36,480200,3487.3446,917.9364,128.4026,222.4985,2218.507
36,480400,3501.3209,915.9123,133.6691,227.0385,2224.701
36,480600,3434.9492,894.144,128.9243,217.8491,2194.0318
36,480800,3414.2104,898.836,125.9361,214.6042,2174.8342
36,481000,3480.3226,913.9877,131.4953,225.3769,2209.4628
36,481200,3470.3241,913.0418,130.5761,219.5696,2207.1365
36,481400,3383.8634,882.4692,129.1226,218.5561,2153.7156
36,481600,3482.2971,907.1851,132.277,224.9235,2217.9115
36,481800,3485.0493,918.5493,133.2696,226.2658,2206.9647
36,482000,3434.9587,900.4486,127.2767,212.4279,2194.8055
36,482200,3522.9967,925.7297,134.4549,228.6598,2234.1523
36,482400,3487.8438,912.9281,133.136,226.8487,2214.931
36,482600,3465.9677,910.27,132.5053,223.871,2199.3215
36,482800,3402.3879,887.3688,132.9877,228.2861,2153.7453
36,483000,3431.4023,882.504,132.424,225.7985,2190.6759
36,483200,3473.5484,911.6218,137.5684,233.2683,2191.09
37,483400,3342.5196,884.3098,122.2035,208.1116,2127.8947
37,483600,3459.5441,906.3831,126.6666,212.0566,2214.4379
37,483800,3483.6384,917.3876,133.7471,221.1638,2211.34
37,484000,3505.416,914.6436,133.714,227.3064,2229.7519
37,484200,3417.4257,886.5987,130.7513,219.7058,2180.3699
37,484400,3434.0539,894.4402,128.5359,218.1567,2192.9211
37,484600,3400.902,894.4214,128.042,217.2508,2161.1878
37,484800,3452.3658,904.0029,134.2442,228.3719,2185.7468
37,485000,3445.9414,906.7698,131.374,222.801,2184.9966
37,485200,3399.229,886.8098,132.2786,224.2905,2155.8501
37,485400,3435.2622,902.3012,134.9417,229.9143,2168.1049
37,485600,3388.6471,881.9311,125.7227,216.7217,2164.2716
37,485800,3474.1107,907.9658,135.1736,229.1182,2201.8531
37,486000,3459.1781,913.2404,133.7697,229.1217,2183.0463
37,486200,3416.6896,890.7237,128.6889,219.5415,2177.7354
38,486400,3408.7228,891.4458,129.7132,219.478,2168.0859
38,486600,3488.3384,914.8362,130.3583,221.3835,2221.7603
38,486800,3465.0958,917.7479,127.9502,215.9098,2203.4879
38,487000,3386.1196,887.1646,125.1984,211.4031,2162.3534
38,487200,3454.1565,908.72,129.1232,218.9644,2197.349
38,487400,3390.881,884.187,130.3386,223.1037,2153.2517
38,487600,3444.1447,898.9941,135.4026,228.0974,2181.6507
38,487800,3483.6249,916.3218,130.6294,222.3602,2214.3136
38,488000,3466.999,908.3662,134.94,223.4338,2200.259
38,488200,3392.2972,889.7756,132.4799,227.5987,2142.4431
38,488400,3415.1877,887.7959,129.4885,217.2065,2180.6967
38,488600,3419.4163,898.1083,130.0933,224.1672,2167.0475
38,488800,3482.7637,908.627,134.0139,227.9044,2212.2184
38,489000,3534.1692,915.2345,137.4952,233.3467,2248.0928
38,489200,3459.8681,908.6002,132.1924,226.117,2192.9585
39,489400,3506.8854,919.8226,135.9442,227.7349,2223.3838
39,489600,3477.5254,920.206,128.3818,217.9821,2210.9556
39,489800,3443.3327,900.4685,127.3946,217.3362,2198.1334
39,490000,3501.1702,916.889,133.4308,225.7655,2225.0849
39,490200,3468.6582,907.578,129.9732,218.8655,2212.2415
39,490400,3355.3628,872.2828,127.0652,214.1206,2141.8943
39,490600,3445.0036,900.2648,129.8803,221.4102,2193.4483
39,490800,3479.7582,904.4,133.4174,226.3276,2215.6133
39,491000,3436.2936,916.2954,128.0148,219.2223,2172.7612
39,491200,3484.6576,915.6104,133.1447,226.9522,2208.9503
39,491400,3438.1512,893.8047,132.4659,224.9829,2186.8978
39,491600,3451.4586,903.2417,131.1463,223.4798,2193.5908
39,491800,3496.0397,912.2679,132.3279,227.0045,2224.4394
39,492000,3497.6201,914.189,134.4503,227.4183,2221.5625
39,492200,3396.6689,893.3478,128.0908,216.1879,2159.0425
40,492400,3449.3754,906.5965,134.6246,228.4519,2179.7024
40,492600,3493.9486,920.0201,128.2573,216.3278,2229.3434
40,492800,3478.926,912.2093,130.8796,220.6302,2215.2068
40,493000,3412.1904,891.6111,128.5666,218.5073,2173.5053
40,493200,3458.4741,906.8517,132.5982,225.0621,2193.9622
40,493400,3489.2991,918.2508,132.0977,222.6928,2216.2578
40,493600,3424.47,894.449,129.116,220.548,2180.357
40,493800,3331.407,872.1483,125.6851,212.6207,2120.9528
40,494000,3460.1126,899.5068,130.182,219.6493,2210.7745
40,494200,3422.2231,897.4265,128.21,217.621,2178.9656
40,494400,3446.8316,898.9715,133.491,224.2817,2190.0873
40,494600,3405.4398,889.6931,134.2018,228.9747,2152.5703
40,494800,3409.8248,888.6335,130.3191,223.9641,2166.908
40,495000,3490.0936,907.5112,132.5812,226.4122,2223.5889
40,495200,3463.2931,914.1733,131.461,226.9022,2190.7566
40,495400,3467.2818,907.4286,134.2865,226.8905,2198.6762
41,495600,3427.6846,903.6871,126.9214,216.0742,2181.0018
41,495800,3423.745,896.7251,128.937,216.6916,2181.3913
41,496000,3359.9992,883.1237,122.8307,207.8135,2146.2312
41,496200,3364.7235,883.0627,127.4672,217.4121,2136.7815
41,496400,3468.8699,908.8617,130.1015,224.5631,2205.3436
41,496600,3400.2473,887.3117,129.3635,218.3414,2165.2307
41,496800,3452.7602,902.4292,131.2593,222.5186,2196.5532
41,497000,3495.6499,912.0732,136.0959,228.9918,2218.489
41,497200,3495.9135,907.3955,133.6331,227.5915,2227.2934
41,497400,3441.6054,908.9373,128.1136,217.2819,2187.2727
41,497600,3445.0955,900.2339,129.6579,219.0971,2196.1066
41,497800,3491.0242,921.6382,134.3818,226.959,2208.0452
41,498000,3396.8746,889.5081,124.5114,213.9938,2168.8613
41,498200,3360.659,884.0586,128.4934,221.5792,2126.5278
41,498400,3489.6909,910.3602,132.7117,227.4971,2219.1218
42,498600,3426.2709,900.3153,128.358,216.0871,2181.5104
42,498800,3479.6911,910.5733,130.7313,217.939,2220.4474
42,499000,3364.1194,881.367,123.7825,213.1951,2145.7748
42,499200,3365.296,880.952,123.5953,212.2205,2148.5281
42,499400,3493.6101,914.5443,131.325,223.2281,2224.5125
42,499600,3449.0049,904.8626,131.0519,221.4544,2191.6359
42,499800,3419.6887,901.1544,132.7125,222.3854,2163.4364
42,500000,3393.8454,888.5481,127.9361,214.9925,2162.3686
42,500200,3402.3419,886.5544,128.7778,218.2886,2168.7212
42,500400,3393.5039,890.0824,129.1509,219.0849,2155.1858
42,500600,3499.5487,913.6178,134.0765,224.4646,2227.3898
42,500800,3433.7612,894.6589,128.5864,218.8787,2191.6372
42,501000,3478.7857,907.1914,134.6168,229.9367,2207.0407
42,501200,3490.2648,916.143,134.9458,230.5395,2208.6366
42,501400,3493.5885,915.0816,136.0978,231.3358,2211.0733
43,501600,3415.1726,891.1122,125.7147,215.3438,2183.0019
43,501800,3394.6662,891.0532,128.5435,218.8265,2156.243
43,502000,3435.3388,894.0812,123.7598,209.9509,2207.5469
43,502200,3349.4336,878.4783,125.7874,212.491,2132.677
43,502400,3481.2284,911.9218,130.3732,224.1745,2214.7589
43,502600,3453.5423,907.7301,128.6668,214.8424,2202.303
43,502800,3376.3626,879.0992,127.9979,218.2452,2151.0202
43,503000,3444.1951,908.7183,127.534,218.7385,2189.2043
43,503200,3440.7866,907.8443,129.4708,218.5667,2184.9047
43,503400,3514.6085,917.7646,134.6074,226.0623,2236.1743
43,503600,3460.1066,901.2888,134.6409,227.8077,2196.3692
43,503800,3544.6621,936.3651,131.3451,220.4177,2256.5342
43,504000,3498.2155,914.4099,134.7637,229.6816,2219.3603
43,504200,3368.2182,876.6475,131.8489,222.1173,2137.6045
43,504400,3407.235,895.8035,128.66,218.3181,2164.4534
43,504600,3359.6374,874.3961,127.4747,215.1496,2142.617
44,504800,3461.2947,904.0109,130.7932,222.6233,2203.8673
44,505000,3414.3234,886.5497,125.7003,211.8966,2190.1768
44,505200,3479.9495,917.3294,127.9917,218.7465,2215.8818
44,505400,3539.7252,939.5153,130.9019,218.624,2250.684
44,505600,3441.6055,890.8861,127.7661,217.1106,2205.8427
44,505800,3458.5163,909.0169,126.6207,213.3811,2209.4976
44,506000,3350.6345,874.1505,123.5977,209.0873,2143.7991
44,506200,3454.3686,907.6417,129.3571,217.9025,2199.4673
44,506400,3466.376,910.7478,128.765,218.7696,2208.0935
44,506600,3561.2909,929.1877,141.6152,237.338,2253.1499
44,506800,3385.1268,890.2399,127.5257,219.3478,2148.0134
44,507000,3474.277,909.2924,133.373,224.0022,2207.6093
44,507200,3454.8452,906.5443,132.6137,222.6539,2193.0332
44,507400,3438.8566,903.2562,132.1599,228.6872,2174.7533
44,507600,3470.022,909.1506,135.522,229.4084,2195.9409
45,507800,3511.7182,918.9051,133.7211,227.3503,2231.7417
